1033249	8102626	4
1033249	1912154	5
1033249	5444116	6
1033249	5253524	7
1033249	1912158	8
1033249	3156986	9
1033249	2143441	10
956624	618373	1
956624	7940569	2
956624	7940573	3
956624	7940570	4
956624	7940567	5
956624	7940571	6
956624	7940568	7
956624	7940572	8
956624	3055306	9
956624	7433863	10
694560	1617626	1
694560	2655781	2
694560	2655778	3
694560	1617622	4
694560	7502639	5
694560	6922833	6
694560	7502633	7
694560	6922831	8
694560	7502630	9
694560	2655773	10
694561	5520871	1
694561	2837660	2
694561	1176473	3
694561	7405528	4
694561	1876275	5
694561	1176469	6
694561	2113936	7
694561	2389237	8
694561	5943796	9
694561	7405529	10
694678	2208680	1
694678	2208687	2
694678	2208685	3
694678	7640310	4
694678	7640317	5
694678	2208686	6
694678	2208684	7
694678	7640313	8
694678	2208688	9
694678	7640314	10
432602	7444552	1
432602	3855723	2
432602	7444549	3
432602	7706875	4
432602	7463129	5
432602	1783603	6
432602	2872154	7
432602	8370865	8
432602	4400134	9
432602	3953442	10
837372	7898758	1
837372	7898756	2
837372	185269	3
837372	1441527	4
837372	6000361	5
837372	2910684	6
837372	6407613	7
837372	7898759	8
837372	7898760	9
837372	3899850	10
432653	7403687	1
432653	7403691	2
432653	7403686	3
432653	5332351	4
432653	444979	5
432653	3255198	6
432653	3145684	7
432653	3255203	8
432653	6641114	9
432653	6641119	10
432680	4914769	1
432680	1303991	2
432680	2491365	3
432680	921317	4
432680	3136505	5
432680	1327710	6
432680	5362315	7
432680	5849389	8
432680	3752791	9
432680	2491370	10
694845	6900952	1
694845	6900951	2
694845	134766	3
694845	8132914	4
694845	8414178	5
694845	7694425	6
694845	6509353	7
694845	8759010	8
694845	5754364	9
694845	7694424	10
956993	7741788	1
956993	7741792	2
956993	8192926	3
956993	7741789	4
956993	7741785	5
956993	5294188	6
956993	7666668	7
956993	6161847	8
956993	3769452	9
956993	4503568	10
1090513	7991572	1
1090513	7991569	2
1090513	7894308	3
1090513	7991576	4
1090513	7991575	5
1090513	302785	6
1090513	94572	7
1090513	7188340	8
1090513	5084680	9
1090513	3615105	10
170581	7844200	1
170581	7844197	2
170581	7844202	3
170581	7844199	4
170581	1394113	5
170581	1903857	6
170581	8755083	7
170581	113051	8
170581	98796	9
170581	7356744	10
432811	7427486	1
432811	2008078	2
432811	7427489	3
432811	7730264	4
432811	8333704	5
432811	2008077	6
432811	484652	7
432811	2008081	8
432811	7427487	9
432811	3652476	10
432874	7435119	1
432874	7435120	2
432874	483229	3
432874	605016	4
432874	7435125	5
432874	7435124	6
432874	6225321	7
432874	7435118	8
432874	605018	9
432874	5037328	10
170770	7730253	1
170770	7730254	2
170770	7730255	3
170770	7730262	4
170770	7730256	5
170770	1543618	6
170770	3845477	7
170770	7545784	8
170770	3508986	9
170770	6506592	10
170788	4543887	1
170788	4543890	2
170788	8514545	3
170788	7906402	4
170788	122363	5
170788	272484	6
170788	7368220	7
170788	6117327	8
170788	7368222	9
170788	7368224	10
695238	2608212	1
695238	7194448	2
695238	1730803	3
695238	3737273	4
695238	7832945	5
695238	7194451	6
695238	8833728	7
695238	7832946	8
695238	3737271	9
695238	7832947	10
695240	4184773	1
695240	4690675	2
695240	1255940	3
695240	3285764	4
695240	135055	5
695240	7238968	6
695240	135050	7
695240	4229403	8
695240	3476927	9
695240	2276720	10
170982	7668449	1
170982	7668456	2
170982	7668450	3
170982	7668448	4
170982	7668453	5
170982	5451452	6
170982	7668451	7
170982	7668455	8
170982	7668452	9
170982	5451444	10
433220	1453324	1
433220	1110611	2
433220	1453330	3
433220	1345292	4
433220	1453325	5
433220	2524724	6
433220	7423398	7
433220	1345293	8
433220	1331568	9
433220	8151322	10
957607	7785470	1
957607	7785471	2
957607	7785467	3
957607	7785468	4
957607	4475578	5
957607	3975518	6
957607	7785466	7
957607	540964	8
957607	3665774	9
957607	8546446	10
957688	6211391	1
957688	6604323	2
957688	3936880	3
957688	4408740	4
957688	3936877	5
957688	3936882	6
957688	363012	7
957688	3035212	8
957688	5398308	9
957688	3936878	10
433415	7538130	1
433415	7538126	2
433415	7538122	3
433415	4544738	4
433415	7538124	5
433415	4739579	6
433415	4739580	7
433415	542212	8
433415	2851984	9
433415	4544739	10
171370	7752528	1
171370	7994541	2
171370	7994547	3
171370	7994544	4
171370	7994543	5
171370	1079361	6
171370	7994546	7
171370	7994545	8
171370	1079356	9
171370	1079354	10
433549	668869	1
433549	7473085	2
433549	7473081	3
433549	668863	4
433549	7473084	5
433549	668864	6
433549	1280420	7
433549	7473086	8
433549	668866	9
433549	4993086	10
433579	7868008	1
433579	6680763	2
433579	6680766	3
433579	7531754	4
433579	3282212	5
433579	3843243	6
433579	1171626	7
433579	3480515	8
433579	3480516	9
433579	3282213	10
171527	7681917	1
171527	716150	2
171527	716146	3
171527	6448562	4
171527	7681913	5
171527	716144	6
171527	769621	7
171527	6762048	8
171527	5709085	9
171527	781353	10
433680	5296607	1
433680	6103300	2
433680	7199946	3
433680	5296612	4
433680	8410790	5
433680	1249701	6
433680	6103305	7
433680	5296611	8
433680	2911568	9
433680	1950998	10
433685	7460388	1
433685	7460390	2
433685	2116567	3
433685	6029471	4
433685	7409136	5
433685	7460395	6
433685	2116569	7
433685	7539159	8
433685	7409141	9
433685	2000959	10
433691	2000959	1
433691	2000955	2
433691	7460388	3
433691	2000953	4
433691	2000960	5
433691	671447	6
433691	7460390	7
433691	6029472	8
433691	6029475	9
433691	6029471	10
171691	7483625	1
171691	128174	2
171691	128179	3
171691	128177	4
171691	2276067	5
171691	731983	6
171691	3719467	7
171691	7109648	8
171691	7109646	9
171691	7116863	10
695993	7536286	1
695993	7536282	2
695993	7536285	3
695993	7536281	4
695993	7536288	5
695993	7536284	6
695993	7536283	7
695993	2123238	8
695993	7536287	9
695993	793266	10
958142	7962634	1
958142	143279	2
958142	7962632	3
958142	1536636	4
958142	4494066	5
958142	2407268	6
958142	162215	7
958142	5134837	8
958142	3251869	9
958142	143278	10
171776	7534196	1
171776	6021377	2
171776	7051398	3
171776	417426	4
171776	7127289	5
171776	2734664	6
171776	7051395	7
171776	4782764	8
171776	7051399	9
171776	4892426	10
241405	260658	1
241405	7296398	2
241405	2538142	3
241405	6921702	4
241405	5667777	5
241405	2289623	6
241405	7296393	7
241405	5845379	8
241405	5667779	9
241405	6058244	10
958311	7785282	1
958311	7785283	2
958311	7785286	3
958311	7785290	4
958311	7785287	5
958311	7785288	6
958311	7785284	7
958311	3930779	8
958311	3930788	9
958311	3930785	10
1033534	5157367	1
1033534	7212430	2
1033534	7212433	3
1033534	4885142	4
1033534	482100	5
1033534	2766147	6
1033534	5943545	7
1033534	482105	8
1033534	8434654	9
1033534	3081078	10
171906	1712582	1
171906	2777832	2
171906	3632228	3
171906	2130886	4
171906	664304	5
171906	326588	6
171906	821910	7
171906	8099068	8
171906	2598669	9
171906	2250519	10
696217	7474148	1
696217	7474146	2
696217	7474149	3
696217	5089336	4
696217	3078812	5
696217	7474153	6
696217	2863081	7
696217	5831593	8
696217	7474154	9
696217	6730570	10
696242	124103	1
696242	6202094	2
696242	6202093	3
696242	124104	4
696242	6851370	5
696242	5270030	6
696242	6207236	7
696242	6207233	8
696242	124106	9
696242	6701655	10
696312	1145727	1
696312	2527091	2
696312	1196382	3
696312	2866645	4
696312	3560185	5
696312	454759	6
696312	1062510	7
696312	3207227	8
696312	4544362	9
696312	7694893	10
172062	7424368	1
172062	7424369	2
172062	7424372	3
172062	7424374	4
172062	7424371	5
172062	4878036	6
172062	4684216	7
172062	5849113	8
172062	2218492	9
172062	2857044	10
696404	1685292	1
696404	7814520	2
696404	3250514	3
696404	7421558	4
696404	3250513	5
696404	5776202	6
696404	8336395	7
696404	5385532	8
696404	5203805	9
696404	8695747	10
434369	816154	1
434369	7539528	2
434369	6774719	3
434369	6481057	4
434369	4472477	5
434369	318970	6
434369	6719631	7
434369	2754159	8
434369	1619881	9
434369	2720496	10
434462	6320740	1
434462	7943856	2
434462	7543324	3
434462	3528424	4
434462	3528423	5
434462	7543323	6
434462	7943859	7
434462	7543319	8
434462	125517	9
434462	7943852	10
696738	7300231	1
696738	1807630	2
696738	1807631	3
696738	3628027	4
696738	1521055	5
696738	113838	6
696738	7608105	7
696738	3235707	8
696738	7939060	9
696738	292945	10
958993	7929226	1
958993	5351640	2
958993	8683826	3
958993	3709121	4
958993	3709115	5
958993	8365788	6
958993	3223029	7
958993	7929223	8
958993	4454403	9
958993	8013007	10
959034	7848138	1
959034	7848140	2
959034	2851986	3
959034	3615710	4
959034	8184548	5
959034	2851990	6
959034	2851989	7
959034	3552303	8
959034	3552301	9
959034	5416139	10
172608	5988841	1
172608	270085	2
172608	3616218	3
172608	5988840	4
172608	6537607	5
172608	7659149	6
172608	4165080	7
172608	8781452	8
172608	7564716	9
172608	2459115	10
696918	7505114	1
696918	7505113	2
696918	4996886	3
696918	7505112	4
696918	7505108	5
696918	7505106	6
696918	7505115	7
696918	8179783	8
696918	7505107	9
696918	8615708	10
959083	5394341	1
959083	5995565	2
959083	7753770	3
959083	2394060	4
959083	7753774	5
959083	7753768	6
959083	2319383	7
959083	7753772	8
959083	5995558	9
959083	2936440	10
434835	7441368	1
434835	7441371	2
434835	7441373	3
434835	3590563	4
434835	3557510	5
434835	2240059	6
434835	2240061	7
434835	2240057	8
434835	8747639	9
434835	3364634	10
727837	4515367	1
727837	5959457	2
727837	5959456	3
727837	1291750	4
727837	1811118	5
727837	7870895	6
727837	1291744	7
727837	6039899	8
727837	5959461	9
727837	7870898	10
172787	7325051	1
172787	7325043	2
172787	7325047	3
172787	7724078	4
172787	449056	5
172787	7139980	6
172787	6002629	7
172787	7985158	8
172787	449053	9
172787	99736	10
959228	5071712	1
959228	5071711	2
959228	194476	3
959228	5071713	4
959228	4607094	5
959228	4185401	6
959228	7738473	7
959228	6135782	8
959228	4185404	9
959228	4788363	10
172981	3646556	1
172981	1863833	2
172981	7315531	3
172981	2549831	4
172981	7315529	5
172981	1543868	6
172981	4256210	7
172981	124067	8
172981	5183926	9
172981	5358167	10
173001	5112468	1
173001	7296810	2
173001	7296803	3
173001	7296805	4
173001	3052649	5
173001	1681137	6
173001	3524502	7
173001	1681139	8
173001	5809525	9
173001	1079878	10
435412	7563026	1
435412	7563027	2
435412	7563023	3
435412	7563025	4
435412	7563028	5
435412	7563029	6
435412	7563031	7
435412	7563032	8
435412	7563024	9
435412	7430986	10
815320	525500	1
815320	525497	2
815320	525506	3
815320	7941074	4
815320	3482885	5
815320	6427955	6
815320	3285480	7
815320	3285488	8
815320	6427952	9
815320	3285484	10
173391	6805644	1
173391	6641858	2
173391	570484	3
173391	570477	4
173391	5463455	5
173391	1948511	6
173391	693359	7
173391	8834388	8
173391	1585469	9
173391	693361	10
435541	7636555	1
435541	7636549	2
435541	7636554	3
435541	8029712	4
435541	7636548	5
435541	7636556	6
435541	5833704	7
435541	2166954	8
435541	6053896	9
435541	7636550	10
959854	6528047	1
959854	4971831	2
959854	7937058	3
959854	6528043	4
959854	277739	5
959854	2278519	6
959854	8167652	7
959854	4971828	8
959854	277734	9
959854	6528039	10
697780	4333237	1
697780	7525622	2
697780	7069169	3
697780	7525623	4
697780	7525631	5
697780	7069166	6
697780	7525626	7
697780	1144906	8
697780	7525625	9
697780	7525629	10
960003	3602491	1
960003	361875	2
960003	7921823	3
960003	7921822	4
960003	3010881	5
960003	3712927	6
960003	91373	7
960003	7936872	8
960003	5279473	9
960003	571974	10
435794	7499722	1
435794	7499717	2
435794	6280842	3
435794	4623052	4
435794	6843399	5
435794	3547509	6
435794	3656398	7
435794	7499723	8
435794	4374132	9
435794	4374138	10
697972	7466004	1
697972	7466003	2
697972	7466005	3
697972	726334	4
697972	4200308	5
697972	5953386	6
697972	8517357	7
697972	2363800	8
697972	8567592	9
697972	7225789	10
697983	7535285	1
697983	7535292	2
697983	7535293	3
697983	4217062	4
697983	281383	5
697983	7535291	6
697983	229851	7
697983	4217061	8
697983	3319766	9
697983	1468646	10
960265	5987355	1
960265	3911543	2
960265	2256459	3
960265	6418972	4
960265	5823137	5
960265	5303742	6
960265	3087275	7
960265	2602248	8
960265	5823131	9
960265	7771177	10
960302	452669	1
960302	7821740	2
960302	7821734	3
960302	7243628	4
960302	497134	5
960302	2347878	6
960302	3364201	7
960302	3364203	8
960302	8488463	9
960302	925736	10
436091	7598812	1
436091	4517300	2
436091	4517294	3
436091	4822327	4
436091	3955547	5
436091	4521051	6
436091	4517295	7
436091	4822332	8
436091	7598814	9
436091	4517302	10
436100	2907395	1
436100	7579003	2
436100	2187427	3
436100	472167	4
436100	2907392	5
436100	2891532	6
436100	7039289	7
436100	2907396	8
436100	4240742	9
436100	3313106	10
960397	7733633	1
960397	4192284	2
960397	3516925	3
960397	3855081	4
960397	7880224	5
960397	3855083	6
960397	2404378	7
960397	3398515	8
960397	4969506	9
960397	3023693	10
960437	4192903	1
960437	5067473	2
960437	8080900	3
960437	4192907	4
960437	5303026	5
960437	5124517	6
960437	5303025	7
960437	3731940	8
960437	7805531	9
960437	3997869	10
436249	7518536	1
436249	7518541	2
436249	6606214	3
436249	7685113	4
436249	991038	5
436249	5925422	6
436249	5925419	7
436249	3009508	8
436249	2190822	9
436249	2240681	10
960566	7878529	1
960566	4107603	2
960566	3499059	3
960566	4209582	4
960566	2000624	5
960566	7506168	6
960566	4107607	7
960566	2202110	8
960566	5332782	9
960566	2202111	10
698445	7658180	1
698445	7658189	2
698445	7658181	3
698445	7658186	4
698445	7658184	5
698445	6781322	6
698445	4706586	7
698445	4932247	8
698445	4795035	9
698445	5988177	10
174273	1316339	1
174273	8724254	2
174273	4250257	3
174273	8554012	4
174273	570436	5
174273	63235	6
174273	63237	7
174273	8554009	8
174273	266934	9
174273	63236	10
436475	7520162	1
436475	7520157	2
436475	7520155	3
436475	7520159	4
436475	6676179	5
436475	6676181	6
436475	1890053	7
436475	4637979	8
436475	4611699	9
436475	6763585	10
174344	6444919	1
174344	5955671	2
174344	5955672	3
174344	825399	4
174344	7423098	5
174344	7535638	6
174344	6106931	7
174344	7870890	8
174344	3505855	9
174344	8787907	10
698719	601100	1
698719	1757423	2
698719	6652611	3
698719	281807	4
698719	601099	5
698719	7886133	6
698719	281803	7
698719	601103	8
698719	1826162	9
698719	6652614	10
436586	3496047	1
436586	7712594	2
436586	5236148	3
436586	4248353	4
436586	7712592	5
436586	3463018	6
436586	4248350	7
436586	7712590	8
436586	5236144	9
436586	6598499	10
436602	7565509	1
436602	2336406	2
436602	2336405	3
436602	1098340	4
436602	2336410	5
436602	2336402	6
436602	7565507	7
436602	2802655	8
436602	1436797	9
436602	4112505	10
29089	7755534	1
29089	6559684	2
29089	2166613	3
29089	7755536	4
29089	3784158	5
29089	7755535	6
29089	7755540	7
29089	4015522	8
29089	4993727	9
29089	4993729	10
698828	7537955	1
698828	4708999	2
698828	4893261	3
698828	1770159	4
698828	7276087	5
698828	2770109	6
698828	5025037	7
698828	1975858	8
698828	8495963	9
698828	7970390	10
174592	295476	1
174592	295479	2
174592	295477	3
174592	3711802	4
174592	295480	5
174592	2664641	6
174592	8485631	7
174592	2127550	8
174592	7633166	9
174592	213896	10
961048	2622996	1
961048	4672968	2
961048	4929835	3
961048	5272932	4
961048	4848281	5
961048	2622990	6
961048	7651072	7
961048	5272934	8
961048	4929836	9
961048	2629749	10
961097	7829355	1
961097	3091376	2
961097	4078248	3
961097	5955989	4
961097	5943401	5
961097	4078246	6
961097	6105620	7
961097	6087240	8
961097	7249899	9
961097	6334215	10
436844	5941330	1
436844	4471225	2
436844	7752212	3
436844	5793747	4
436844	2243662	5
436844	2579587	6
436844	3058555	7
436844	2579588	8
436844	6535087	9
436844	8195179	10
436847	3756424	1
436847	7597031	2
436847	7940914	3
436847	5752388	4
436847	5752391	5
436847	3756417	6
436847	5023717	7
436847	5752389	8
436847	7597028	9
436847	7940916	10
72809	3001790	1
72809	7855538	2
72809	3001791	3
72809	7855541	4
72809	5467837	5
72809	117447	6
72809	2704463	7
72809	8625592	8
72809	4602818	9
72809	1763164	10
946631	7889801	1
946631	7889800	2
946631	4884924	3
946631	4884920	4
946631	4884925	5
946631	3934343	6
946631	4884921	7
946631	5270009	8
946631	3934346	9
946631	5289498	10
436924	7139751	1
436924	275518	2
436924	967544	3
436924	6892781	4
436924	1073695	5
436924	11552	6
436924	3837747	7
436924	8773212	8
436924	687776	9
436924	3837750	10
961255	7728290	1
961255	3428827	2
961255	2409632	3
961255	3860396	4
961255	1136884	5
961255	1773347	6
961255	2409636	7
961255	6133466	8
